time,hour,window_range_pips,same_zone,ema13_distance_pips,upper_wick_share,lower_wick_share,outcome_r,bars_to_exit
2025-07-25 01:30:00,1,47.90000000000134,False,8.819354213548536,0.027027027027151592,0.621621621621414,0.9166666666666666,9
2025-07-25 01:45:00,1,47.90000000000134,False,2.673732183038169,0.0,0.30487804878047514,0.9166666666666666,5
2025-07-25 02:00:00,2,47.90000000000134,False,2.93680098596667,0.17283950617292615,0.06172839506200997,0.9166666666666666,4
2025-07-25 02:15:00,2,47.90000000000134,False,3.225599154882275,0.01020408163270337,0.306122448979651,0.9166666666666666,3
2025-07-25 02:30:00,2,47.90000000000134,False,1.3494864386728977,0.3888888888889265,0.23015873015869256,0.9166666666666666,2
2025-07-25 02:45:00,2,43.80000000000166,False,2.0138455188629223,0.4255319148935591,0.45744680851073477,0.9111111111111111,1
2025-07-25 03:00:00,3,42.00000000000159,False,17.988132412401114,0.09929078014191116,0.09574468085101344,0.9166666666666666,5
2025-07-25 03:15:00,3,41.70000000000016,False,5.904113496342234,0.0163934426230272,0.06557377049187584,0.9166666666666666,2
2025-07-25 03:30:00,3,41.70000000000016,False,3.089240139721028,0.2592592592591293,0.4444444444445224,0.9166666666666666,1
2025-07-25 03:45:00,3,49.2999999999995,False,11.733634405473481,0.5322580645161697,0.04032258064512617,0.9166666666666666,2
2025-07-25 04:00:00,4,52.79999999999916,False,23.257400918976145,0.06046511627909313,0.2279069767442131,-1.0833333333333333,12
2025-07-25 04:15:00,4,58.899999999999864,False,22.67777221626659,0.4661016949152195,0.27966101694922807,-1.0833333333333333,10
2025-07-25 04:30:00,4,60.09999999999991,False,21.32380475679838,0.35714285714296995,0.4682539682539307,-1.0833333333333333,9
2025-07-25 04:45:00,4,57.800000000000296,False,13.64897550582782,0.26724137931036385,0.26724137931036385,-1.0833333333333333,9
2025-07-25 05:00:00,5,55.50000000000068,False,12.899121862139395,0.7319587628865134,0.12371134020617952,-1.0833333333333333,7
2025-07-25 05:15:00,5,54.70000000000255,False,12.684961596119138,0.609756097560815,0.15853658536592974,-1.0833333333333333,6
2025-07-25 05:30:00,5,56.60000000000025,False,15.244252796671276,0.4537037037037476,0.07407407407416179,-1.0833333333333333,5
2025-07-25 05:45:00,5,56.60000000000025,False,10.580788111431616,0.3928571428569737,0.2500000000001692,-1.0833333333333333,4
2025-07-25 06:00:00,6,56.60000000000025,False,6.154961238368628,0.31343283582079423,0.17910447761200363,-1.0833333333333333,3
2025-07-25 06:15:00,6,53.20000000000107,False,5.532823918599661,0.5344827586208586,0.41379310344834347,-1.0833333333333333,2
2025-07-25 06:30:00,6,53.20000000000107,False,3.914722355486333,0.06504065040657357,0.11382113821144599,-1.0833333333333333,5
2025-07-25 06:45:00,6,53.20000000000107,False,9.012619161845237,0.02083333333343202,0.291666666666568,-1.0833333333333333,8
2025-07-25 07:00:00,7,53.20000000000107,False,10.382244995869883,0.10526315789450065,0.5263157894736251,-1.0833333333333333,7
2025-07-25 07:15:00,7,53.20000000000107,False,4.184781425030337,0.35227272727281905,0.0,-1.0833333333333333,6
2025-07-25 07:30:00,7,53.20000000000107,False,6.158384078597123,0.08333333333325438,0.4166666666667456,-1.0833333333333333,5
2025-07-25 12:15:00,12,108.5000000000008,False,29.5059156581857,0.46969696969704144,0.2878787878788597,-1.0833333333333333,10
2025-07-25 12:30:00,12,108.5000000000008,False,25.462213421297974,0.5584415584416543,0.4155844155845642,-1.0833333333333333,9
2025-07-25 12:45:00,12,108.5000000000008,False,24.653325789682867,0.12727272727257694,0.5454545454546395,-1.0833333333333333,8
2025-07-25 13:00:00,13,109.29999999999893,False,18.04570781972643,0.2666666666665088,0.4333333333334912,-1.0833333333333333,7
2025-07-25 13:15:00,13,109.29999999999893,False,11.18203527404944,0.2452830188677677,0.27358490566035715,-1.0833333333333333,8
2025-07-25 13:30:00,13,109.29999999999893,False,10.527458806325285,0.2,0.6166666666667456,-1.0833333333333333,7
2025-07-25 13:45:00,13,109.29999999999893,False,7.223536119707319,0.3698630136988008,0.3561643835617505,-1.0833333333333333,13
2025-07-25 14:00:00,14,109.29999999999893,False,6.27731667403566,0.34117647058816053,0.6470588235294314,-1.0833333333333333,12
2025-07-25 14:15:00,14,112.70000000000095,False,13.694842863455392,0.39751552795043993,0.0,-1.0833333333333333,2
2025-07-25 14:30:00,14,112.70000000000095,False,1.1098653115311663,0.08029197080290457,0.01459854014585063,0.9166666666666666,5
2025-07-28 03:30:00,3,34.600000000000364,True,1.3219624336983316,0.3392857142858276,0.5267857142857165,-1.0833333333333333,2
2025-07-28 07:30:00,7,50.30000000000143,False,1.0732925626456336,0.20879120879125,0.1978021978021875,0.9166666666666666,6
2025-07-28 07:45:00,7,50.30000000000143,False,1.4800349463030216,0.1466666666669547,0.4400000000001061,0.9166666666666666,5
2025-07-28 08:00:00,8,50.30000000000143,False,3.359970046025751,0.24657534246573742,0.0,0.9166666666666666,4
2025-07-28 08:15:00,8,50.30000000000143,False,0.6514028965909802,0.6153846153846154,0.05128205128192982,0.9166666666666666,3
2025-07-28 08:30:00,8,50.30000000000143,False,2.529773911362554,0.09210526315796855,0.6052631578946877,0.9166666666666666,2
2025-07-28 08:45:00,8,50.30000000000143,False,6.882663352595841,0.18691588785051447,0.29906542056077,0.9166666666666666,2
2025-07-28 09:00:00,9,50.30000000000143,False,16.099425730794792,0.13375796178336916,0.10828025477705623,0.9,1
2025-07-28 09:15:00,9,65.00000000000057,False,27.428079197824218,0.18090452261308687,0.0201005025125176,-1.0833333333333333,3
2025-07-28 09:30:00,9,69.20000000000073,False,24.624067883848966,0.5416666666666272,0.35,-1.0833333333333333,2
2025-07-28 09:45:00,9,69.20000000000073,False,10.39205818615585,0.15789473684209543,0.013157894736903613,-1.0833333333333333,2
2025-07-28 10:00:00,10,59.39999999999941,False,4.035378697582814,0.07344632768364848,0.07909604519763941,0.9166666666666666,2
2025-07-28 10:15:00,10,58.69999999999891,False,2.0268182592161565,0.01379310344814744,0.551724137930994,0.9166666666666666,1
2025-07-28 10:30:00,10,58.69999999999891,False,19.90870136503986,0.040540540540481715,0.004504504504526419,0.9166666666666666,1
2025-07-28 10:45:00,10,71.69999999999845,False,29.493172598606066,0.2450980392155934,0.04411764705889319,0.23888888888884846,13
2025-07-28 11:00:00,11,71.99999999999989,False,22.53700508451857,0.43442622950812415,0.30327868852460543,0.9166666666666666,9
2025-07-28 11:15:00,11,71.99999999999989,False,17.174575786728496,0.28750000000000886,0.4249999999999822,0.9166666666666666,5
2025-07-28 11:30:00,11,71.99999999999989,False,18.835350674336837,0.06299212598432422,0.5669291338582466,-1.0833333333333333,13
2025-07-28 11:45:00,11,74.89999999999952,False,15.716014863716055,0.810810810810707,0.13513513513524586,-1.0833333333333333,12
2025-07-28 12:00:00,12,74.89999999999952,False,18.013727026041693,0.11428571428572976,0.3809523809523423,-1.0833333333333333,11
2025-07-28 12:15:00,12,74.89999999999952,False,16.38319459374884,0.20567375886523537,0.7163120567376272,-1.0833333333333333,10
2025-07-28 12:30:00,12,79.39999999999827,False,14.471309651784736,0.8470588235296478,0.10588235294103879,-1.0833333333333333,9
2025-07-28 12:45:00,12,79.39999999999827,False,16.17540827295727,0.12962962962971736,0.03703703703721248,-1.0833333333333333,8
2025-07-28 13:00:00,13,78.39999999999918,False,7.778921376819881,0.037499999999831245,0.04999999999989342,-1.0833333333333333,7
2025-07-28 13:15:00,13,73.19999999999993,False,13.353361180131174,0.3333333333332544,0.016666666666745617,-1.0833333333333333,6
2025-07-28 13:30:00,13,72.10000000000036,False,5.617166725824063,0.01886792452812482,0.33018867924526785,-1.0833333333333333,5
2025-07-28 13:45:00,13,70.59999999999889,False,11.929000050704985,0.15306122448992612,0.0,-1.0833333333333333,4
2025-07-28 14:00:00,14,71.39999999999986,False,4.824857186318354,0.26612903225819945,0.22580645161284407,-1.0833333333333333,3
2025-07-28 14:15:00,14,71.39999999999986,False,8.164163302558336,0.3396226415094643,0.20754716981124993,-1.0833333333333333,2
2025-07-28 14:30:00,14,67.70000000000209,False,2.7121399736188323,0.3636363636364158,0.13131313131291092,-1.0833333333333333,1
2025-07-28 18:15:00,18,52.600000000001046,False,20.6865978685272,0.07142857142861286,0.2653061224490506,0.43333333333327395,13
2025-07-28 18:30:00,18,55.60000000000116,False,17.988512458734363,0.354166666666864,0.6041666666665679,0.4277777777776919,13
2025-07-28 18:45:00,18,55.89999999999975,False,15.675867821772727,0.6071428571425852,0.37500000000019035,0.34444444444443434,13
2025-07-28 19:00:00,19,57.30000000000075,False,16.093600990089385,0.26562499999984734,0.25000000000022204,0.16111111111101512,13
2025-07-28 19:15:00,19,58.40000000000032,False,13.708800848647229,0.5384615384614544,0.4423076923076818,0.2333333333332664,13
2025-07-28 19:30:00,19,58.40000000000032,False,11.321829298839248,0.3962264150941069,0.5094339622644646,0.2611111111110189,13
2025-07-28 19:45:00,19,58.40000000000032,False,9.875853684715707,0.3888888888889108,0.5833333333335636,0.3500000000000164,13
2025-07-28 20:00:00,20,58.40000000000032,False,6.493588872612577,0.2531645569621301,0.45569620253161824,0.14444444444442675,13
2025-07-28 20:15:00,20,58.40000000000032,False,5.051647605094445,0.12195121951209367,0.8048780487805808,0.34999999999985854,13
2025-07-28 20:30:00,20,58.40000000000032,False,8.529983661509277,0.016949152542454528,0.10169491525424545,0.1999999999999318,13
2025-07-28 20:45:00,20,61.099999999999,False,8.854271709864747,0.4038461538459541,0.2307692307692728,-0.43333333333342555,13
2025-07-28 21:00:00,21,61.50000000000091,False,8.875090037025757,0.2777777777783041,0.30555555555542396,-0.1888888888889192,13
2025-07-28 21:15:00,21,61.50000000000091,False,6.407220031738348,0.0724637681158883,0.7246376811597068,-0.11666666666666793,13
2025-07-28 21:30:00,21,62.10000000000093,False,7.206188598630092,0.32258064516185225,0.0,-0.14444444444442045,13
2025-07-28 21:45:00,21,64.09999999999911,False,6.6053045131099,0.8064516129032554,0.032258064516276906,0.011111111111088375,13
2025-07-28 22:00:00,22,59.499999999999886,False,4.461689582666395,0.14285714285702686,0.4285714285718926,-0.044444444444416656,13
2025-07-28 22:15:00,22,49.59999999999809,False,3.6528767851422117,0.7666666666665087,0.2,-0.12777777777767418,13
2025-07-28 22:30:00,22,48.099999999999454,False,4.1596086729782655,0.05555555555581872,0.22222222222169588,-0.3222222222222576,13
2025-07-28 23:00:00,23,48.099999999999454,False,4.5988961679000795,0.3437500000000555,0.0,-1.0833333333333333,5
2025-07-29 02:30:00,2,25.100000000000477,False,0.2610598508056228,0.3454545454546018,0.14545454545470518,-1.0833333333333333,11
2025-07-29 11:45:00,11,59.39999999999941,False,7.594273274742136,0.12500000000006345,0.06250000000003172,0.9166666666666666,12
2025-07-29 12:00:00,12,59.39999999999941,False,3.6808056640609266,0.009433962264196474,0.688679245282857,0.9166666666666666,10
2025-07-29 12:15:00,12,59.39999999999941,False,4.526404854908606,0.50724637681163,0.18840579710114483,0.9166666666666666,9
2025-07-29 12:30:00,12,59.39999999999941,False,0.40593869579481634,0.3398058252427506,0.1941747572814141,0.9166666666666666,8
2025-07-29 12:45:00,12,59.39999999999941,False,5.2234811178891505,0.2413793103449515,0.0,0.9166666666666666,8
2025-07-29 13:00:00,13,59.39999999999941,False,4.477269529618866,0.8970588235293564,0.10294117647064356,0.9166666666666666,7
2025-07-29 13:15:00,13,59.39999999999941,False,9.190911831754534,0.09770114942526013,0.022988505747235332,0.9166666666666666,3
2025-07-29 15:30:00,15,41.59999999999968,False,1.7816673239792635,0.2045454545453469,0.17424242424238837,-1.0833333333333333,8
2025-07-29 15:45:00,15,41.40000000000157,False,7.527143420554694,0.17431192660532518,0.1926605504586271,-1.0833333333333333,4
2025-07-29 16:00:00,16,41.40000000000157,False,7.4804086461881525,0.08247422680394852,0.7938144329898357,-1.0833333333333333,3
2025-07-29 16:15:00,16,41.40000000000157,False,2.8974931253003433,0.28888888888899417,0.2444444444443392,-1.0833333333333333,3
2025-07-30 15:30:00,15,94.40000000000168,False,42.14163975184135,0.10023310023311459,0.05827505827507125,0.9166666666666666,1
2025-07-30 15:45:00,15,108.70000000000175,False,48.89283407300695,0.1522633744856251,0.23456790123452315,0.9166666666666666,3
2025-07-30 16:00:00,16,112.29999999999905,False,51.67957206257654,0.06896551724132524,0.1448275862068222,0.3333333333332702,13
2025-07-30 16:15:00,16,115.10000000000105,False,46.69677605363631,0.16129032258092613,0.38709677419348926,-0.02222222222224622,13
2025-07-30 16:30:00,16,124.00000000000091,False,47.65437947454245,0.06711409395986084,0.3557046979865567,-1.0833333333333333,4
2025-07-30 16:45:00,16,125.0,False,38.36089669246405,0.19607843137264191,0.5196078431372084,-1.0833333333333333,3
2025-07-30 17:00:00,17,125.0,False,26.623625736397116,0.03030303030289111,0.22222222222215843,-0.48888888888893056,13
2025-07-30 17:15:00,17,125.0,False,20.8488220597701,0.3529411764705391,0.3235294117645215,-0.27222222222217674,13
2025-07-30 17:30:00,17,125.0,False,15.213276051230196,0.04545454545476566,0.6136363636361067,0.9166666666666666,5
2025-07-30 17:45:00,17,125.0,False,13.29709375819732,0.2500000000000935,0.7105263157891882,0.9166666666666666,4
2025-07-30 18:00:00,18,121.7000000000013,False,6.854651792741606,0.583756345177703,0.16243654822340226,0.9166666666666666,2
2025-07-30 18:15:00,18,113.59999999999957,False,12.132558679493854,0.18518518518500973,0.12037037037041423,-1.0833333333333333,11
2025-07-30 18:30:00,18,113.59999999999957,False,18.370764582422794,0.22307692307690288,0.0615384615385389,-1.0833333333333333,6
2025-07-30 18:45:00,18,113.49999999999909,False,18.660655356359257,0.3917525773196662,0.2577319587629228,-1.0833333333333333,5
2025-07-30 19:00:00,19,103.69999999999777,False,14.10913316259439,0.6385542168674493,0.09638554216879434,-1.0833333333333333,4
2025-07-30 19:15:00,19,101.59999999999911,False,10.893542710795145,0.35384615384610674,0.5230769230768154,-1.0833333333333333,3
2025-07-30 19:30:00,19,101.59999999999911,False,6.508750894965942,0.3157894736842893,0.10526315789476308,-1.0833333333333333,5
2025-07-30 19:45:00,19,101.59999999999911,False,0.7639278043171771,0.0,0.08641975308646307,-1.0833333333333333,5
2025-07-30 20:00:00,20,98.599999999999,False,6.740509546557405,0.0,0.16470588235276415,-1.0833333333333333,4
2025-07-30 20:15:00,20,91.4999999999992,False,2.0061510399074223,0.3188405797100733,0.0,-1.0833333333333333,3
2025-07-30 20:30:00,20,86.7999999999995,False,0.3481294627789566,0.1698113207550003,0.5283018867923213,-1.0833333333333333,2
2025-07-30 21:45:00,21,83.19999999999936,False,39.239266097300174,0.006472491909416071,0.1488673139158338,0.11666666666667425,13
2025-07-31 15:00:00,15,142.1999999999997,False,3.461729190090068,0.24719101123586176,0.41573033707872703,0.9166666666666666,2
2025-07-31 15:30:00,15,141.89999999999827,False,28.882086751903557,0.00956937799034018,0.0,0.9166666666666666,2
2025-07-31 18:45:00,18,82.49999999999886,False,19.104050823582952,0.053333333333575865,0.026666666666787932,0.9166666666666666,2
2025-07-31 19:00:00,19,96.29999999999939,False,30.77490070593001,0.04301075268822298,0.07526881720435201,-1.0833333333333333,4
2025-07-31 19:15:00,19,97.49999999999943,False,22.09277203365332,0.24691358024698723,0.13580246913607105,0.06111111111101132,13
2025-07-31 19:30:00,19,97.49999999999943,False,17.30809031455749,0.21568627450971103,0.5980392156863209,0.4500000000000202,13
2025-07-31 19:45:00,19,97.49999999999943,False,13.63550598390475,0.40740740740730347,0.41975308641970976,0.31111111111109974,13
2025-07-31 20:00:00,20,97.49999999999943,False,9.459005129059506,0.06603773584910719,0.688679245282857,0.6555555555556098,13
2025-07-31 20:15:00,20,97.49999999999943,False,4.079147253480642,0.45255474452563227,0.20437956204373353,0.9166666666666666,10
2025-07-31 20:30:00,20,97.49999999999943,False,7.09641193155619,0.40000000000011965,0.15789473684196353,0.9166666666666666,12
2025-07-31 20:45:00,20,97.49999999999943,False,6.939781655620436,0.2585034013604403,0.7074829931972184,0.13333333333342048,13
2025-07-31 21:00:00,21,97.49999999999943,False,10.74838427624627,0.3125000000000222,0.0,-0.12222222222225002,13
2025-07-31 21:15:00,21,81.90000000000168,False,11.270043665354024,0.019607843137353247,0.5098039215683979,-0.4500000000000139,13
2025-07-31 21:30:00,21,64.19999999999959,False,10.688608856017368,0.12500000000019737,0.6805555555556213,-0.5722222222221881,13
2025-07-31 21:45:00,21,61.10000000000184,False,9.075950448016101,0.5714285714286439,0.41071428571413165,-0.07777777777775124,13
2025-07-31 22:00:00,22,49.59999999999809,False,8.636528955443623,0.5555555555552046,0.28888888888908537,-0.17777777777775505,13
2025-07-31 22:15:00,22,46.699999999998454,False,6.545596247519825,0.30303030303014644,0.39393939393884586,-0.4333333333332676,13
2025-07-31 22:30:00,22,44.199999999997885,False,4.6676539264467465,0.2222222222225731,0.5333333333331649,-0.0944444444444975,13
2025-07-31 22:45:00,22,45.39999999999793,False,8.372274794098189,0.061946902654660255,0.4955752212390427,-0.5999999999999406,13
2025-07-31 23:00:00,23,48.99999999999807,False,3.833378394941178,0.39393939393930694,0.1717171717171485,-0.21666666666667173,13
