time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.10.16 11:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,75.00,2.94,4.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.70,2,0.56,unclear,,0,1,0.09,42.63,0.00,0.00,0.0455,0.2000,true,false,19.0,4.18,4233.66,4215.12,4261.47,18.54,1.50,4242.04,4215.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.16 11:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,100.00,2.94,4.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.94,3,0.95,unclear,,0,1,0.33,39.10,0.00,0.00,0.0471,0.2000,true,false,19.0,4.03,4232.16,4215.12,4257.72,17.04,1.50,4242.04,4215.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.16 13:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.499 range_atr=9.12 vol=normal,HH_HL,7.90,0.4989,normal,true,,100.00,1.94,2.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,3.00,6,0.42,unclear,,0,1,0.16,29.99,0.00,0.00,0.0466,0.2000,true,false,19.0,4.08,4240.18,4228.30,4258.00,11.88,1.50,4242.04,4228.64,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.16 13:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.499 range_atr=9.12 vol=normal,HH_HL,7.90,0.4989,normal,true,,75.00,1.94,2.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.43,6,1.19,unclear,,0,1,0.42,24.90,0.00,0.00,0.0454,0.2000,true,false,19.0,4.18,4238.22,4228.30,4253.10,9.92,1.50,4242.04,4228.64,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 05:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,100.00,5.03,2.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.30,3,0.58,unclear,,0,1,0.35,13.23,0.00,0.00,0.0250,0.2000,true,false,20.0,8.00,4350.75,4332.31,4378.41,18.44,1.50,4381.39,4332.79,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 06:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.57,2.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.41,2,0.01,unclear,,0,1,0.18,12.05,0.00,0.00,0.0335,0.2000,true,false,20.0,5.98,4349.15,4332.26,4374.49,16.89,1.50,4381.39,4332.79,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 06:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.22,2.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.21,3,0.34,unclear,,0,1,0.20,9.31,0.00,0.00,0.0370,0.2000,true,false,21.0,5.68,4347.84,4334.66,4367.61,13.18,1.50,4381.39,4335.21,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 06:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.22,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.27,1,0.56,unclear,,0,1,0.34,9.23,0.00,0.00,0.0384,0.2000,true,false,21.0,5.47,4347.74,4334.66,4367.36,13.08,1.50,4381.39,4335.21,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 18:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,100.00,4.37,3.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.72,6,1.05,unclear,,0,1,0.90,29.02,0.00,0.00,0.1536,0.2000,true,false,15.0,0.098,151.774,151.436,152.281,0.338,1.50,152.168,151.451,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.21 21:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=7.60 vol=normal,LL_LH,-17.35,0.4392,normal,true,,75.00,3.86,4.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.07,2,0.78,unclear,,0,1,0.07,12.15,0.00,0.00,0.0269,0.2000,true,false,20.0,7.44,4112.21,4148.43,4057.88,36.22,1.50,4147.57,4081.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 10:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,2.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.39,1,0.07,unclear,,0,1,0.28,25.58,0.00,0.00,0.0430,0.2000,true,false,19.0,4.42,4073.66,4085.28,4056.23,11.62,1.50,4084.85,4053.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 10:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,3.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.97,2,0.46,unclear,,0,1,0.51,30.52,0.00,0.00,0.0449,0.2000,true,false,19.0,4.23,4071.50,4085.28,4050.83,13.78,1.50,4084.85,4053.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 10:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.53,2.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.65,3,0.72,unclear,,0,1,0.38,27.00,0.00,0.00,0.0439,0.2000,true,false,18.0,4.10,4073.04,4085.29,4054.67,12.25,1.50,4084.85,4053.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 10:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.53,4.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.10,1,0.37,unclear,,0,1,0.20,37.56,0.00,0.00,0.0471,0.2000,true,false,19.0,4.03,4068.42,4085.29,4043.12,16.87,1.50,4084.85,4053.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 10:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,75.00,3.61,3.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.77,2,1.04,unclear,,0,1,0.42,33.72,0.00,0.00,0.0448,0.2000,true,false,18.0,4.02,4070.10,4085.28,4047.33,15.18,1.50,4084.85,4053.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 22:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,100.00,4.20,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.99,1,1.15,unclear,,0,1,0.85,9.24,0.00,0.00,0.0440,0.2000,true,false,19.0,4.32,4002.93,4010.67,3991.32,7.74,1.50,4010.21,3971.50,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.27 22:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,100.00,4.16,3.64,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.02,6,0.51,unclear,,0,1,0.50,23.73,0.00,0.00,0.0342,0.2000,true,false,18.0,5.26,3991.51,4010.68,3962.76,19.17,1.50,4010.21,3971.50,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.31 04:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.81,2.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.43,2,0.64,unclear,,0,1,0.21,40.79,0.00,0.00,0.0360,0.2000,true,false,18.0,5.00,4032.91,4018.56,4054.44,14.35,1.50,4046.22,4019.04,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.31 04:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.52,2.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.39,1,1.14,unclear,,0,1,0.05,42.35,0.00,0.00,0.0351,0.2000,true,false,18.0,5.13,4033.44,4018.50,4055.85,14.94,1.50,4046.22,4019.04,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.31 18:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,100.00,2.32,1.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.86,1,0.37,unclear,,0,1,0.22,25.87,0.00,0.00,0.0301,0.2000,true,false,19.0,6.31,4020.12,4009.85,4035.53,10.27,1.50,4036.24,4010.41,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.10.31 18:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,100.00,2.34,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.51,1,1.06,unclear,,0,1,0.69,19.10,0.00,0.00,0.0318,0.2000,true,false,18.0,5.67,4016.88,4009.14,4028.49,7.74,1.50,4036.24,4009.71,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.03 10:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=5.07 vol=normal,HH_HL,7.14,0.3653,normal,true,,100.00,3.49,3.37,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.76,5,0.25,unclear,,0,1,0.44,35.03,0.00,0.00,0.0440,0.2000,true,false,18.0,4.09,4027.01,4013.22,4047.70,13.79,1.50,4036.24,4013.55,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.03 10:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=5.07 vol=normal,HH_HL,7.14,0.3653,normal,true,,100.00,3.49,3.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.09,6,0.33,unclear,,0,1,0.23,32.12,0.00,0.00,0.0447,0.2000,true,false,18.0,4.02,4025.89,4013.22,4044.90,12.67,1.50,4036.24,4013.55,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 07:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.253 range_atr=4.71 vol=normal,LL_LH,-3.96,0.2527,normal,true,,75.00,3.08,4.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.84,3,0.67,unclear,,0,1,0.06,39.47,0.00,0.00,0.0492,0.2000,true,false,18.0,3.66,3983.87,3999.64,3960.22,15.77,1.50,3999.26,3975.90,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 19:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.12,2.42,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.42,1,0.30,unclear,,0,1,0.11,15.91,0.00,0.00,0.0360,0.2000,true,false,18.0,5.00,3964.12,3976.21,3945.99,12.09,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 19:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.18,2.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.82,1,0.38,unclear,,0,1,0.21,17.78,0.00,0.00,0.0369,0.2000,true,false,18.0,4.88,3962.79,3976.19,3942.69,13.40,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 19:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.24,2.54,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.04,1,1.22,unclear,,0,1,1.09,15.62,0.00,0.00,0.0408,0.2000,true,false,19.0,4.66,3964.33,3976.18,3946.56,11.85,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 19:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.34,4.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.82,1,0.03,unclear,,0,1,0.38,28.65,0.00,0.00,0.0394,0.2000,true,false,19.0,4.83,3955.04,3976.16,3923.36,21.12,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 20:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.274 range_atr=5.67 vol=normal,LL_LH,-4.92,0.2743,normal,true,,75.00,3.60,4.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.28,2,0.56,unclear,,0,1,0.02,28.50,0.00,0.00,0.0375,0.2000,true,false,18.0,4.80,3955.15,3976.11,3923.71,20.96,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 20:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.274 range_atr=5.67 vol=normal,LL_LH,-4.92,0.2743,normal,true,,100.00,3.60,5.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.13,1,0.04,unclear,,0,1,0.01,33.66,0.00,0.00,0.0381,0.2000,true,false,18.0,4.72,3951.47,3976.11,3914.51,24.64,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 20:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.274 range_atr=5.67 vol=normal,LL_LH,-4.92,0.2743,normal,true,,100.00,3.60,5.41,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.13,1,0.14,unclear,,0,1,0.20,34.91,0.00,0.00,0.0381,0.2000,true,false,18.0,4.72,3950.58,3976.11,3912.29,25.53,1.50,3975.46,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.04 23:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,100.00,1.91,3.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.99,2,0.10,unclear,,0,1,0.05,15.66,0.00,0.00,0.0586,0.2000,true,false,18.0,3.07,3930.98,3942.49,3913.72,11.51,1.50,3942.14,3928.76,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.06 15:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.55,2.15,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.36,2,0.31,unclear,,0,1,0.38,21.89,0.00,0.00,0.0523,0.2000,true,false,19.0,3.63,4012.00,4004.20,4023.70,7.80,1.50,4019.55,4004.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.06 15:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,100.00,2.33,2.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.93,3,0.06,unclear,,0,1,0.33,24.58,0.00,0.00,0.0556,0.2000,true,false,19.0,3.42,4012.93,4004.17,4026.07,8.76,1.50,4019.55,4004.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.06 15:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,100.00,2.33,2.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.69,4,0.03,unclear,,0,1,0.25,26.46,0.00,0.00,0.0562,0.2000,true,false,19.0,3.38,4013.58,4004.17,4027.70,9.41,1.50,4019.55,4004.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.06 15:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.33,2.71,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.80,5,0.56,unclear,,0,1,0.05,26.38,0.00,0.00,0.0520,0.2000,true,false,18.0,3.46,4013.55,4004.17,4027.62,9.38,1.50,4019.55,4004.44,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.06 15:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.51,3.08,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.23,1,0.63,unclear,,0,1,0.10,31.24,0.00,0.00,0.0529,0.2000,true,false,19.0,3.59,4013.86,4002.80,4030.45,11.06,1.50,4019.55,4003.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.07 08:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,100.00,2.24,2.07,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.08,4,0.41,unclear,,0,1,0.08,23.02,0.00,0.00,0.0574,0.2000,true,false,19.0,3.31,3998.60,3991.75,4008.88,6.85,1.50,4003.24,3992.00,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.07 08:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,100.00,2.23,2.76,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.57,1,0.40,unclear,,0,1,0.36,31.08,0.00,0.00,0.0543,0.2000,true,false,18.0,3.32,4000.91,3991.75,4014.65,9.16,1.50,4003.24,3992.00,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.07 16:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,100.00,3.21,3.67,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.30,2,0.44,unclear,,0,1,0.77,49.28,0.00,0.00,0.0482,0.2000,true,false,19.0,3.94,4005.86,3991.40,4027.55,14.46,1.50,4014.19,3991.75,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.07 16:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,100.00,3.21,3.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,2.11,3,0.18,unclear,,0,1,0.08,47.47,0.00,0.00,0.0483,0.2000,true,false,19.0,3.93,4005.34,3991.40,4026.25,13.94,1.50,4014.19,3991.75,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.10 14:05:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,100.00,1.77,3.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.01,2,0.08,unclear,,0,1,0.11,67.07,0.00,0.00,0.0663,0.2000,true,false,18.0,2.71,4085.65,4075.45,4100.95,10.20,1.50,4086.37,4075.75,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.10 14:10:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,75.00,1.77,4.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.19,3,0.24,unclear,,0,1,0.80,81.10,0.00,0.00,0.0641,0.2000,true,false,18.0,2.81,4087.72,4075.45,4106.13,12.27,1.50,4086.37,4075.75,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.10 18:40:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.620 range_atr=11.31 vol=normal,HH_HL,7.68,0.6203,normal,true,,100.00,3.40,4.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.97,3,0.10,unclear,,0,1,0.16,50.52,0.00,0.00,0.0417,0.2000,true,false,18.0,4.32,4095.18,4077.44,4121.79,17.74,1.50,4105.91,4077.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.10 18:45:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.620 range_atr=11.31 vol=normal,HH_HL,7.68,0.6203,normal,true,,75.00,3.40,3.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.67,4,1.12,unclear,,0,1,0.94,39.04,0.00,0.00,0.0448,0.2000,true,false,18.0,4.02,4091.24,4077.44,4111.94,13.80,1.50,4105.91,4077.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.11.10 20:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.635 range_atr=11.07 vol=normal,HH_HL,8.04,0.6351,normal,true,,100.00,2.37,5.08,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,2.72,3,0.09,unclear,,0,1,0.12,44.85,0.00,0.00,0.0630,0.2000,true,false,18.0,2.86,4102.89,4088.38,4124.66,14.51,1.50,4105.91,4088.74,mid_tf_structure,DowFractal_ThirdWave_Regime
