time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.11.26 17:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=5.92 vol=normal,LL_LH,-0.088,0.2700,normal,true,,100.00,1.51,3.06,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1908,0.2000,true,false,23.0,0.121,153.513,153.882,152.960,0.369,1.50,153.859,153.362,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.26 18:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=5.82 vol=normal,LL_LH,-0.089,0.2692,normal,true,,100.00,3.48,1.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1868,0.2000,true,false,23.0,0.123,153.513,153.735,153.180,0.222,1.50,153.712,152.976,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.27 15:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.887 range_atr=9.94 vol=normal,LL_LH,-0.294,0.8872,normal,true,,100.00,2.50,2.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1937,0.2000,true,false,23.0,0.119,151.323,151.629,150.864,0.306,1.50,151.606,151.214,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.27 16:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.924 range_atr=9.88 vol=normal,LL_LH,-0.308,0.9238,normal,true,,100.00,2.47,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1952,0.2000,true,false,23.0,0.118,151.299,151.629,150.804,0.330,1.50,151.606,151.214,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.02 22:04:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,100.00,7.01,3.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1472,0.2000,true,false,18.0,1.22,2636.20,2640.35,2629.98,4.15,1.50,2640.17,2621.93,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.02 22:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,100.00,7.01,3.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1547,0.2000,true,false,19.0,1.23,2635.89,2640.36,2629.19,4.47,1.50,2640.17,2621.93,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.02 22:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,75.00,7.01,3.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1417,0.2000,true,false,18.0,1.27,2635.50,2640.35,2628.23,4.85,1.50,2640.17,2621.93,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 19:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.247 range_atr=5.89 vol=normal,LL_LH,-0.088,0.2472,normal,true,,100.00,3.26,3.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1555,0.2000,true,false,17.0,0.109,149.201,149.531,148.706,0.330,1.50,149.514,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,100.00,3.18,3.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1793,0.2000,true,false,20.0,0.112,149.107,149.524,148.482,0.417,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,100.00,3.18,3.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1402,0.2000,true,false,16.0,0.114,149.089,149.520,148.443,0.431,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:15:00,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,100.00,3.18,3.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1407,0.2000,true,false,16.0,0.114,149.138,149.520,148.565,0.382,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.03 20:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,75.00,3.63,5.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1857,0.2000,true,false,16.0,0.086,149.034,149.520,148.305,0.486,1.50,149.504,148.637,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.10 06:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=9.53 vol=normal,HH_HL,3.51,0.5633,normal,true,,100.00,2.95,3.50,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0890,0.2000,true,false,18.0,2.02,2672.38,2665.30,2683.00,7.08,1.50,2676.35,2665.48,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.85,2.60,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1451,0.2000,true,false,24.0,1.65,2697.77,2693.47,2704.22,4.30,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:15:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.85,2.27,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1362,0.2000,true,false,23.0,1.69,2697.31,2693.48,2703.06,3.83,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,75.00,1.74,1.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1037,0.2000,true,false,24.0,2.31,2697.94,2693.47,2704.65,4.47,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.11 15:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.65,2.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0743,0.2000,true,false,20.0,2.69,2700.07,2693.51,2709.91,6.56,1.50,2699.84,2693.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.16 10:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.49 vol=normal,HH_HL,0.141,0.7473,normal,true,,75.00,3.95,2.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1857,0.2000,true,false,16.0,0.086,153.714,153.522,154.002,0.192,1.50,153.965,153.538,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.16 10:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.49 vol=normal,HH_HL,0.141,0.7473,normal,true,,100.00,3.59,1.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1989,0.2000,true,false,16.0,0.080,153.669,153.522,153.890,0.147,1.50,153.965,153.538,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.19 16:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.379 range_atr=6.70 vol=high,HH_HL,0.277,0.3792,high,true,,100.00,5.50,3.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1980,0.2000,true,false,38.0,0.192,197.866,197.198,198.868,0.668,1.50,198.940,197.236,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.12.30 13:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.236 range_atr=5.58 vol=normal,LL_LH,-1.26,0.2356,normal,true,,100.00,2.24,2.92,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1374,0.2000,true,false,19.0,1.38,2611.45,2615.49,2605.39,4.04,1.50,2615.30,2609.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.30 15:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.216 range_atr=5.45 vol=normal,LL_LH,-1.19,0.2163,normal,true,,75.00,2.90,1.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0924,0.2000,true,false,20.0,2.17,2615.46,2618.89,2610.32,3.43,1.50,2618.69,2609.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.12.30 15:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.216 range_atr=5.45 vol=normal,LL_LH,-1.19,0.2163,normal,true,,75.00,2.90,2.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0895,0.2000,true,false,20.0,2.24,2613.19,2618.89,2604.64,5.70,1.50,2618.69,2609.34,mid_fractal_high,DowFractal_ThirdWave_Regime
