episode_id,symbol,market_cluster_id,t0_msc,signal_processing_msc,direction,horizon_seconds,entry_msc,entry_bid,entry_ask,atr14_m5,pip_size,status,exit_msc,exit_price,gross_r,gross_pips,mfe,mae,time_to_mfe_ms
two_stage_dev_202501_20260913_AUDUSD_mh_245,AUDUSD,3727,1737959237000,1737959238808,-1,900,1737959240697,0.629180000000,0.629220000000,0.000273160937,0.000100000000,TIME,1737960142390,0.629010000000,0.622343742728,1.700000000000,0.000360000000,0.000090000000,599183
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,1,300,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962034113,1.244440000000,0.116496453365,0.400000000000,0.000080000000,0.000160000000,245683
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,-1,300,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962034113,1.244450000000,-0.262117020072,-0.900000000001,0.000080000000,0.000150000000,173664
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,1,600,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962333031,1.244420000000,0.058248226683,0.200000000001,0.000260000000,0.000160000000,411914
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,-1,600,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962333031,1.244450000000,-0.262117020072,-0.900000000001,0.000080000000,0.000320000000,173664
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,1,900,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962642151,1.244390000000,-0.029124113341,-0.099999999998,0.000260000000,0.000160000000,411914
two_stage_dev_202501_20260913_GBPUSD_mh_124,GBPUSD,3728,1737961729500,1737961731112,-1,900,1737961731423,1.244360000000,1.244400000000,0.000343358092,0.000100000000,TIME,1737962642151,1.244430000000,-0.203868793389,-0.700000000000,0.000080000000,0.000320000000,173664
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,1,300,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737965437673,156.161000000000,-0.137216658035,-0.899999999999,0.059000000000,0.022000000000,76829
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,-1,300,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737965437673,156.169000000000,-0.106724067360,-0.700000000001,0.010000000000,0.070000000000,293793
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,1,600,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737965737388,156.243000000000,1.112979559616,7.300000000001,0.074000000000,0.048000000000,599039
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,-1,600,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737965737388,156.249000000000,-1.326427694336,-8.699999999999,0.036000000000,0.090000000000,419223
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,1,300,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737965949475,0.628590000000,0.083851624195,0.200000000000,0.000100000000,0.000080000000,66821
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,-1,300,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737965949475,0.628630000000,-0.503109745167,-1.200000000000,0.000000000000,0.000220000000,0
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,1,900,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737966037536,156.188000000000,0.274433316070,1.800000000000,0.076000000000,0.048000000000,750908
two_stage_dev_202501_20260913_USDJPY_mh_468,USDJPY,3729,1737965134250,1737965137342,-1,900,1737965137342,156.162000000000,156.170000000000,0.065589704114,0.010000000000,TIME,1737966037536,156.195000000000,-0.503127746127,-3.299999999999,0.036000000000,0.090000000000,419223
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,1,600,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737966249763,0.628570000000,0.000000000000,0.000000000000,0.000160000000,0.000080000000,461737
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,-1,600,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737966249763,0.628590000000,-0.335406496778,-0.800000000000,0.000000000000,0.000250000000,0
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,1,300,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737966522153,156.086000000000,-0.619234771313,-4.199999999997,0.018000000000,0.057000000000,53433
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,-1,300,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737966522153,156.088000000000,0.471797921001,3.200000000001,0.044000000000,0.029000000000,256174
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,1,900,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737966560801,0.628830000000,1.090071114528,2.600000000000,0.000260000000,0.000080000000,783348
two_stage_dev_202501_20260913_AUDUSD_mh_246,AUDUSD,3734,1737965646250,1737965647728,-1,900,1737965647728,0.628510000000,0.628570000000,0.000238516549,0.000100000000,TIME,1737966560801,0.628860000000,-1.467403423402,-3.500000000000,0.000000000000,0.000350000000,0
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,1,600,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737966822345,156.088000000000,-0.589747401250,-3.999999999999,0.018000000000,0.061000000000,53433
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,-1,600,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737966822345,156.090000000000,0.442310550938,3.000000000000,0.047000000000,0.029000000000,378911
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,1,900,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737967121544,156.079000000000,-0.722440566532,-4.899999999998,0.018000000000,0.061000000000,53433
two_stage_dev_202501_20260913_USDJPY_mh_469,USDJPY,3737,1737966219250,1737966220561,-1,900,1737966221266,156.120000000000,156.128000000000,0.067825648600,0.010000000000,TIME,1737967121544,156.080000000000,0.589747401250,3.999999999999,0.047000000000,0.029000000000,378911
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,1,300,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737967618729,0.628240000000,-1.953915166857,-4.799999999999,0.000000000000,0.000490000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,-1,300,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737967618729,0.628280000000,1.628262639048,4.000000000001,0.000420000000,0.000050000000,197895
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,1,600,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737967920030,0.628410000000,-1.261903545261,-3.099999999999,0.000000000000,0.000600000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,-1,600,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737967920030,0.628470000000,0.854837885500,2.100000000000,0.000520000000,0.000050000000,391852
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,1,900,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737968218234,0.628430000000,-1.180490413309,-2.899999999999,0.000000000000,0.000600000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_247,AUDUSD,3738,1737967315500,1737967316166,-1,900,1737967318182,0.628680000000,0.628720000000,0.000245660614,0.000100000000,TIME,1737968218234,0.628450000000,0.936251017453,2.300000000001,0.000520000000,0.000050000000,391852
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,1,300,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737968862212,155.810000000000,-1.051797789916,-7.900000000001,0.006000000000,0.091000000000,3622
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,-1,300,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737968862212,155.814000000000,0.945286621317,7.100000000000,0.083000000000,0.014000000000,266887
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,1,300,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969035131,0.628170000000,-1.576474550048,-4.200000000000,0.000000000000,0.000440000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,-1,300,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969035131,0.628190000000,1.313728791706,3.500000000000,0.000350000000,0.000060000000,300791
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,1,600,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737969162146,155.787000000000,-1.358017399639,-10.200000000000,0.006000000000,0.137000000000,3622
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,-1,600,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737969162146,155.789000000000,1.278134023190,9.600000000000,0.130000000000,0.014000000000,323641
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,1,300,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969300357,1.045600000000,0.644898922338,1.900000000001,0.000290000000,0.000030000000,217549
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,-1,300,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969300357,1.045620000000,-0.780667116513,-2.300000000000,0.000000000000,0.000320000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,1,600,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969336123,0.628370000000,-0.825772383358,-2.200000000000,0.000000000000,0.000440000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,-1,600,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969336123,0.628390000000,0.563026625017,1.500000000000,0.000350000000,0.000060000000,300791
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,1,900,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737969470488,155.824000000000,-0.865403244868,-6.500000000000,0.006000000000,0.137000000000,3622
two_stage_dev_202501_20260913_USDJPY_mh_470,USDJPY,3739,1737968561750,1737968562015,-1,900,1737968562117,155.885000000000,155.889000000000,0.075109494199,0.010000000000,TIME,1737969470488,155.826000000000,0.785519868419,5.900000000000,0.130000000000,0.014000000000,323641
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,1,600,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969600893,1.045560000000,0.509130728161,1.500000000001,0.000340000000,0.000030000000,561643
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,-1,600,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969600893,1.045570000000,-0.610956873793,-1.800000000001,0.000000000000,0.000370000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,1,900,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969634355,0.628230000000,-1.351263900041,-3.600000000000,0.000000000000,0.000520000000,0
two_stage_dev_202501_20260913_AUDUSD_mh_248,AUDUSD,3740,1737968732250,1737968733130,-1,900,1737968734340,0.628540000000,0.628590000000,0.000266417241,0.000100000000,TIME,1737969634355,0.628270000000,1.013447925031,2.700000000000,0.000420000000,0.000060000000,844736
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,1,900,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969900231,1.045840000000,1.459508087395,4.300000000002,0.000650000000,0.000030000000,824463
two_stage_dev_202501_20260913_EURUSD_mh_135,EURUSD,3741,1737968996500,1737969000062,-1,900,1737969000062,1.045390000000,1.045410000000,0.000294619813,0.000100000000,TIME,1737969900231,1.045850000000,-1.561334233027,-4.599999999999,0.000000000000,0.000680000000,0
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,1,300,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970273241,155.797000000000,-0.453914771823,-3.600000000000,0.000000000000,0.072000000000,0
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,-1,300,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970273241,155.801000000000,0.327827335205,2.600000000001,0.060000000000,0.010000000000,167401
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,1,300,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737970519666,1.046470000000,1.031130504198,3.700000000000,0.000490000000,0.000060000000,224534
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,-1,300,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737970519666,1.046490000000,-1.142604072220,-4.100000000000,0.000030000000,0.000530000000,11279
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,1,600,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970572749,155.723000000000,-1.386961802791,-10.999999999999,0.000000000000,0.152000000000,0
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,-1,600,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970572749,155.727000000000,1.260874366174,9.999999999999,0.142000000000,0.010000000000,542806
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,1,600,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737970819960,1.046720000000,1.727840304333,6.200000000001,0.000630000000,0.000060000000,597606
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,-1,600,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737970819960,1.046740000000,-1.839313872354,-6.600000000001,0.000030000000,0.000670000000,11279
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,1,900,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970872774,155.743000000000,-1.134786929557,-9.000000000000,0.004000000000,0.152000000000,694264
two_stage_dev_202501_20260913_USDJPY_mh_471,USDJPY,3744,1737969971250,1737969972558,-1,900,1737969972568,155.827000000000,155.833000000000,0.079310042842,0.010000000000,TIME,1737970872774,155.744000000000,1.046525723924,8.300000000000,0.142000000000,0.013000000000,542806
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,1,900,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737971120577,1.047060000000,2.675365632515,9.600000000001,0.001020000000,0.000060000000,777442
two_stage_dev_202501_20260913_EURUSD_mh_136,EURUSD,3746,1737970216500,1737970219388,-1,900,1737970219388,1.046080000000,1.046100000000,0.000358829458,0.000100000000,TIME,1737971120577,1.047080000000,-2.786839200537,-10.000000000001,0.000030000000,0.001060000000,11279
two_stage_dev_202501_20260913_USDJPY_mh_472,USDJPY,3748,1737971266500,1737971266625,1,300,1737971267159,155.805000000000,155.811000000000,0.089416886915,0.010000000000,TIME,1737971571746,155.842000000000,0.346690665149,3.100000000001,0.055000000000,0.034000000000,226710
two_stage_dev_202501_20260913_USDJPY_mh_472,USDJPY,3748,1737971266500,1737971266625,-1,300,1737971267159,155.805000000000,155.811000000000,0.089416886915,0.010000000000,TIME,1737971571746,155.844000000000,-0.436159223897,-3.899999999999,0.022000000000,0.063000000000,104345
two_stage_dev_202501_20260913_EURUSD_mh_137,EURUSD,3749,1737971565000,1737971565466,1,300,1737971565466,1.046780000000,1.046800000000,0.000376952783,0.000100000000,TIME,1737971865482,1.046100000000,-1.856996501398,-6.999999999999,0.000020000000,0.000770000000,10478
two_stage_dev_202501_20260913_EURUSD_mh_137,EURUSD,3749,1737971565000,1737971565466,-1,300,1737971565466,1.046780000000,1.046800000000,0.000376952783,0.000100000000,TIME,1737971865482,1.046110000000,1.777410937052,6.699999999999,0.000730000000,0.000060000000,292853
two_stage_dev_202501_20260913_USDJPY_mh_472,USDJPY,3748,1737971266500,1737971266625,1,600,1737971267159,155.805000000000,155.811000000000,0.089416886915,0.010000000000,TIME,1737971867271,155.863000000000,0.581545631862,5.199999999999,0.079000000000,0.034000000000,580167
